   196	-86.6224
   197	-85.9773
   198	-85.3448
   199	-84.7714
   200	-84.3071
   201	-83.991
   202	-83.8398
   203	-83.8426
   204	-83.9659
   205	-84.1641
   206	-84.3923
   207	-84.6143
   208	-84.807
   209	-84.9589
   210	-85.0662
   211	-85.1276
   212	-85.1401
   213	-85.0962
   214	-84.9827
   215	-84.7819
   216	-84.4731
   217	-84.0355
   218	-83.4528
   219	-82.7175
   220	-81.8349
   221	-80.8245
   222	-79.7173
   223	-78.5547
   224	-77.384
   225	-76.2473
   226	-75.1808
   227	-74.2109
   228	-73.3566
   229	-72.6295
   230	-72.0305
   231	-71.5514
   232	-71.1795
   233	-70.9015
   234	-70.7097
   235	-70.6029
   236	-70.5873
   237	-70.6725
   238	-70.8635
   239	-71.1539
   240	-71.5218
   241	-71.9308
   242	-72.3371
   243	-72.7018
   244	-73.0017
   245	-73.2344
   246	-73.4196
   247	-73.5958
   248	-73.8088
   249	-74.0997
   250	-74.4949
   251	-75.0013
   252	-75.6066
   253	-76.2901
   254	-77.0314
   255	-77.8134
   256	-78.6268
   257	-79.4669
   258	-80.3268
   259	-81.1929
   260	-82.0404
   261	-82.8335
   262	-83.5275
   263	-84.0771
   264	-84.4441
   265	-84.6005
   266	-84.5363
   267	-84.2619
   268	-83.8067
   269	-83.2151
   270	-82.5381
   271	-81.8245
   272	-81.1144
   273	-80.4345
   274	-79.7993
   275	-79.2188
   276	-78.7031
   277	-78.2688
   278	-77.9375
   279	-77.7346
   280	-77.6835
   281	-77.7999
   282	-78.0847
   283	-78.5206
   284	-79.0744
   285	-79.7016
   286	-80.3549
   287	-80.9901
   288	-81.5749
   289	-82.0914
   290	-82.533
   291	-82.9025
   292	-83.2077
   293	-83.4548
   294	-83.6453
   295	-83.7754
   296	-83.8352
   297	-83.8123
   298	-83.6948
   299	-83.4761
   300	-83.159
   301	-82.7576
   302	-82.2958
   303	-81.804
   304	-81.3152
   305	-80.8588
   306	-80.459
   307	-80.1337
   308	-79.8965
   309	-79.757
   310	-79.7212
   311	-79.7909
   312	-79.9634
   313	-80.2316
   314	-80.5842
   315	-81.0063
   316	-81.4792
   317	-81.9802
   318	-82.4801
   319	-82.9423
   320	-83.3266
   321	-83.5922
   322	-83.7054
   323	-83.6454
   324	-83.4081
   325	-83.0074
   326	-82.4726
   327	-81.8455
   328	-81.1687
   329	-80.4809
   330	-79.8149
   331	-79.1946
   332	-78.6362
   333	-78.1506
   334	-77.7464
   335	-77.4343
   336	-77.2272
   337	-77.1375
   338	-77.1736
   339	-77.3332
   340	-77.5985
   341	-77.9339
   342	-78.2899
   343	-78.6094
   344	-78.8378
   345	-78.9343
   346	-78.879
   347	-78.6759
   348	-78.3503
   349	-77.9416
   350	-77.4933
   351	-77.0437
   352	-76.6183
   353	-76.2301
   354	-75.885
   355	-75.5873
   356	-75.3475
   357	-75.1842
   358	-75.122
   359	-75.1822
   360	-75.3731
   361	-75.6823
   362	-76.0763
   363	-76.5072
   364	-76.9248
   365	-77.2861
   366	-77.5639
   367	-77.7486
   368	-77.8455
   369	-77.8683
   370	-77.8345
   371	-77.7594
   372	-77.6534
   373	-77.5225
   374	-77.3693
   375	-77.1947
   376	-76.9997
   377	-76.7866
   378	-76.5594
   379	-76.3218
   380	-76.0781
   381	-75.8299
   382	-75.5766
   383	-75.3148
   384	-75.0389
   385	-74.7429
   386	-74.4229
   387	-74.0792
   388	-73.7173
   389	-73.3482
   390	-72.9862
   391	-72.6475
   392	-72.347
   393	-72.096
   394	-71.9002
   395	-71.7602
   396	-71.6715
   397	-71.6249
   398	-71.6063
   399	-71.5963
   400	-71.5717
   401	-71.5072
   402	-71.38
   403	-71.1748
   404	-70.8893
   405	-70.5376
   406	-70.15
   407	-69.7679
   408	-69.4358
   409	-69.1938
   410	-69.0715
   411	-69.0878
   412	-69.2538
   413	-69.5763
   414	-70.0595
   415	-70.7049
   416	-71.5071
   417	-72.4497
   418	-73.5007
   419	-74.612
   420	-75.7259
   421	-76.7799
   422	-77.7124
   423	-78.4714
   424	-79.0183
   425	-79.3266
   426	-79.383
   427	-79.1861
   428	-78.7443
   429	-78.0734
   430	-77.193
   431	-76.1248
   432	-74.8909
   433	-73.5159
   434	-72.0314
   435	-70.4797
   436	-68.9179
   437	-67.4162
   438	-66.0532
   439	-64.9046
   440	-64.0253
   441	-63.4404
   442	-63.1409
   443	-63.0884
   444	-63.2268
   445	-63.4978
   446	-63.8486
   447	-64.2384
   448	-64.6355
   449	-65.0143
   450	-65.3483
   451	-65.608
   452	-65.7578
   453	-65.7603
   454	-65.5816
   455	-65.1949
   456	-64.5868
   457	-63.7604
   458	-62.7375
   459	-61.5572
   460	-60.2759
   461	-58.9591
   462	-57.6742
   463	-56.48
   464	-55.4224
   465	-54.5361
   466	-53.8468
   467	-53.3759
   468	-53.1417
   469	-53.1583
   470	-53.4372
   471	-53.9816
   472	-54.7823
   473	-55.8177
   474	-57.0522
   475	-58.437
   476	-59.9121
   477	-61.4092
   478	-62.8571
   479	-64.188
   480	-65.3443
   481	-66.2842
   482	-66.9846
   483	-67.4404
   484	-67.6613
   485	-67.6687
   486	-67.4898
   487	-67.1532
   488	-66.6846
   489	-66.1057
   490	-65.436
   491	-64.6959
   492	-63.9101
   493	-63.112
   494	-62.3459
   495	-61.6648
   496	-61.1227
   497	-60.7633
   498	-60.6082
   499	-60.6481
   500	-60.8428
   501	-61.1306
   502	-61.447
   503	-61.7405
   504	-61.9857
   505	-62.1868
   506	-62.3719
   507	-62.5811
   508	-62.8523
   509	-63.209
   510	-63.654
   511	-64.1717
   512	-64.7369
   513	-65.3228
   514	-65.9088
   515	-66.4862
   516	-67.0562
   517	-67.6257
   518	-68.2024
   519	-68.7891
   520	-69.3812
   521	-69.9639
   522	-70.5123
   523	-70.9944
   524	-71.375
   525	-71.6231
   526	-71.7184
   527	-71.6564
   528	-71.4504
   529	-71.1271
   530	-70.7204
   531	-70.2612
   532	-69.7707
   533	-69.2576
   534	-68.7233
   535	-68.1689
   536	-67.6038
   537	-67.0484
   538	-66.5343
   539	-66.0969
   540	-65.7698
   541	-65.5778
   542	-65.5352
   543	-65.6452
   544	-65.9012
   545	-66.2887
   546	-66.7845
   547	-67.3572
   548	-67.9696
   549	-68.5826
   550	-69.1587
   551	-69.666
   552	-70.0797
   553	-70.3793
   554	-70.5445
   555	-70.5513
   556	-70.3697
   557	-69.9668
   558	-69.3114
   559	-68.3829
   560	-67.1789
   561	-65.7186
   562	-64.0392
   563	-62.1985
   564	-60.2733
   565	-58.3509
   566	-56.5265
   567	-54.893
   568	-53.5326
   569	-52.5064
   570	-51.848
   571	-51.5632
   572	-51.6346
   573	-52.0312
   574	-52.7151
   575	-53.6469
   576	-54.7848
   577	-56.0837
   578	-57.4863
   579	-58.9233
   580	-60.3234
   581	-61.6198
   582	-62.7588
   583	-63.7038
   584	-64.4355
   585	-64.9487
   586	-65.2467
   587	-65.3371
   588	-65.2275
   589	-64.9237
   590	-64.4293
   591	-63.7475
   592	-62.8818
   593	-61.8407
   594	-60.6405
   595	-59.3082
   596	-57.883
   597	-56.4125
   598	-54.9522
   599	-53.5604
   600	-52.2862
   601	-51.1692
   602	-50.2407
   603	-49.5256
   604	-49.047
   605	-48.8305
   606	-48.8995
   607	-49.268
   608	-49.9321
   609	-50.8645
   610	-52.0124
   611	-53.3044
   612	-54.6596
   613	-56.0006
   614	-57.2616
   615	-58.3926
   616	-59.3597
   617	-60.1385
   618	-60.716
   619	-61.0874
   620	-61.2507
   621	-61.2093
   622	-60.9734
   623	-60.5619
   624	-60.0052
   625	-59.347
   626	-58.6438
   627	-57.963
   628	-57.3737
   629	-56.938
   630	-56.7022
   631	-56.688
   632	-56.8911
   633	-57.2822
   634	-57.8155
   635	-58.4365
   636	-59.0893
   637	-59.7223
   638	-60.2882
   639	-60.7454
   640	-61.0637
   641	-61.2242
   642	-61.2207
   643	-61.0593
   644	-60.7574
   645	-60.3406
   646	-59.8406
   647	-59.2934
   648	-58.736
   649	-58.2054
   650	-57.7397
   651	-57.3752
   652	-57.1434
   653	-57.0679
   654	-57.1608
   655	-57.4184
   656	-57.8194
   657	-58.3266
   658	-58.8915
   659	-59.462
   660	-59.9909
   661	-60.444
   662	-60.8048
   663	-61.0763
   664	-61.277
   665	-61.4374
   666	-61.5903
   667	-61.7642
   668	-61.9779
   669	-62.2399
   670	-62.5515
   671	-62.9131
   672	-63.3284
   673	-63.8105
   674	-64.3826
   675	-65.0703
   676	-65.8952
   677	-66.8646
   678	-67.9667
   679	-69.1691
   680	-70.4208
   681	-71.6645
   682	-72.8478
   683	-73.9317
   684	-74.8943
   685	-75.7302
   686	-76.4451
   687	-77.0485
   688	-77.5453
   689	-77.9312
   690	-78.1911
   691	-78.3004
   692	-78.2295
   693	-77.9496
   694	-77.4389
   695	-76.6882
   696	-75.7042
   697	-74.5136
   698	-73.158
   699	-71.6886
   700	-70.1601
   701	-68.6215
   702	-67.1106
   703	-65.6575
   704	-64.2906
   705	-63.0391
   706	-61.9391
   707	-61.0321
   708	-60.3595
   709	-59.9537
   710	-59.8239
   711	-59.9527
   712	-60.2979
   713	-60.7991
   714	-61.3885
   715	-61.9994
   716	-62.5729
   717	-63.0599
   718	-63.4223
   719	-63.6349
   720	-63.6838
   721	-63.5673
   722	-63.2939
   723	-62.879
   724	-62.3412
   725	-61.7001
   726	-60.9754
   727	-60.1884
   728	-59.3672
   729	-58.5498
   730	-57.7808
   731	-57.1095
   732	-56.5843
   733	-56.2479
   734	-56.1319
   735	-56.2506
   736	-56.5988
   737	-57.1523
   738	-57.8679
   739	-58.6884
   740	-59.555
   741	-60.4138
   742	-61.2273
   743	-61.9732
   744	-62.6453
   745	-63.2507
   746	-63.7997
   747	-64.2964
   748	-64.7364
   749	-65.1064
   750	-65.3872
   751	-65.5623
   752	-65.6259
   753	-65.588
   754	-65.4758
   755	-65.3299
   756	-65.1962
   757	-65.1166
   758	-65.1197
   759	-65.216
   760	-65.3978
   761	-65.6455
   762	-65.935
   763	-66.2444
   764	-66.5592
   765	-66.8745
   766	-67.1923
   767	-67.5171
   768	-67.8489
   769	-68.1774
   770	-68.4817
   771	-68.7327
   772	-68.8997
   773	-68.9585
   774	-68.8987
   775	-68.7275
   776	-68.4687
   777	-68.1588
   778	-67.8383
   779	-67.5443
   780	-67.3041
   781	-67.1342
   782	-67.0447
   783	-67.0445
   784	-67.1457
   785	-67.364
   786	-67.7146
   787	-68.2067
   788	-68.8374
   789	-69.5894
   790	-70.4333
   791	-71.3324
   792	-72.2479
   793	-73.1427
   794	-73.9843
   795	-74.7442
   796	-75.4002
   797	-75.9363
   798	-76.3436
   799	-76.6184
   800	-76.7639
   801	-76.7868
   802	-76.6953
   803	-76.4973
   804	-76.2009
   805	-75.8152
   806	-75.3505
   807	-74.817
   808	-74.2256
   809	-73.5865
   810	-72.9069
   811	-72.1934
   812	-71.4545
   813	-70.7042
   814	-69.9629
   815	-69.2562
   816	-68.6099
   817	-68.0457
   818	-67.5769
   819	-67.2058
   820	-66.9269
   821	-66.7285
   822	-66.5986
   823	-66.5272
   824	-66.506
   825	-66.529
   826	-66.5881
   827	-66.6714
   828	-66.7623
   829	-66.8416
   830	-66.8919
   831	-66.9024
   832	-66.8729
   833	-66.8145
   834	-66.7463
   835	-66.6926
   836	-66.6777
   837	-66.7229
   838	-66.8451
   839	-67.0565
   840	-67.364
   841	-67.7691
   842	-68.267
   843	-68.8469
   844	-69.492
   845	-70.1829
   846	-70.8976
   847	-71.6108
   848	-72.2945
   849	-72.9179
   850	-73.4475
   851	-73.8497
   852	-74.0964
   853	-74.1702
   854	-74.0676
   855	-73.8
   856	-73.3912
   857	-72.8739
   858	-72.2823
   859	-71.6487
   860	-71.0016
   861	-70.3667
   862	-69.7698
   863	-69.2395
   864	-68.8063
   865	-68.5003
   866	-68.3446
   867	-68.3504
   868	-68.5146
   869	-68.8206
   870	-69.2422
   871	-69.7485
   872	-70.3069
   873	-70.8845
   874	-71.447
   875	-71.9587
   876	-72.3828
   877	-72.6845
   878	-72.8368
   879	-72.8254
   880	-72.6482
   881	-72.3143
   882	-71.8405
   883	-71.249
   884	-70.5644
   885	-69.81
   886	-69.008
   887	-68.1805
   888	-67.3476
   889	-66.5267
   890	-65.7374
   891	-65.0009
   892	-64.34
   893	-63.7842
   894	-63.3679
   895	-63.1247
   896	-63.0822
   897	-63.2552
   898	-63.6411
   899	-64.2184
   900	-64.9523
   901	-65.8014
   902	-66.7255
   903	-67.6935
   904	-68.685
   905	-69.6846
   906	-70.6779
   907	-71.6445
   908	-72.5569
   909	-73.3819
   910	-74.0839
   911	-74.6324
   912	-75.0057
   913	-75.193
   914	-75.1935
   915	-75.0141
   916	-74.6668
   917	-74.1664
   918	-73.5297
   919	-72.7744
   920	-71.9181
   921	-70.9788
   922	-69.9752
   923	-68.9267
   924	-67.8548
   925	-66.7844
   926	-65.7423
   927	-64.7545
   928	-63.8397
   929	-63.006
   930	-62.2506
   931	-61.5616
   932	-60.9244
   933	-60.3288
   934	-59.7747
   935	-59.2737
   936	-58.8491
   937	-58.5324
   938	-58.3603
   939	-58.3695
   940	-58.5917
   941	-59.0498
   942	-59.753
   943	-60.6944
   944	-61.8492
   945	-63.1771
   946	-64.6264
   947	-66.1409
   948	-67.665
   949	-69.1491
   950	-70.5513
   951	-71.8381
   952	-72.9823
   953	-73.9638
   954	-74.7673
   955	-75.3799
   956	-75.7898
   957	-75.9871
   958	-75.9638
   959	-75.717
   960	-75.2542
   961	-74.5958
   962	-73.779
   963	-72.854
   964	-71.8785
   965	-70.91
   966	-69.9952
   967	-69.1646
   968	-68.4287
   969	-67.7841
   970	-67.2239
   971	-66.7465
   972	-66.3626
   973	-66.0947
   974	-65.9716
   975	-66.0201
   976	-66.2561
   977	-66.6779
   978	-67.2653
   979	-67.9827
   980	-68.7863
   981	-69.6322
   982	-70.4789
   983	-71.2911
   984	-72.0389
   985	-72.6965
   986	-73.2423
   987	-73.6575
   988	-73.9257
   989	-74.031
   990	-73.9573
   991	-73.6883
   992	-73.2125
   993	-72.5291
   994	-71.655
   995	-70.6302
   996	-69.5192
   997	-68.402
   998	-67.3684
   999	-66.5037
  1000	-65.8734
  1001	-65.5196
  1002	-65.4625
  1003	-65.7051
  1004	-66.2356
  1005	-67.0277
  1006	-68.0376
  1007	-69.2037
  1008	-70.4499
  1009	-71.6938
  1010	-72.8569
  1011	-73.8735
  1012	-74.696
  1013	-75.2946
  1014	-75.6536
  1015	-75.7696
  1016	-75.6488
  1017	-75.3057
  1018	-74.7625
  1019	-74.0488
  1020	-73.2011
  1021	-72.2596
  1022	-71.2651
  1023	-70.2553
  1024	-69.2633
  1025	-68.3184
  1026	-67.4458
  1027	-66.6682
  1028	-66.0048
  1029	-65.4704
  1030	-65.0755
  1031	-64.8252
  1032	-64.7179
  1033	-64.7462
  1034	-64.8963
  1035	-65.1488
  1036	-65.4804
  1037	-65.8666
  1038	-66.2851
  1039	-66.7177
  1040	-67.151
  1041	-67.5752
  1042	-67.982
  1043	-68.3623
  1044	-68.7046
  1045	-68.9926
  1046	-69.2066
  1047	-69.3257
  1048	-69.3312
  1049	-69.2131
  1050	-68.976
  1051	-68.6425
  1052	-68.2544
  1053	-67.8684
  1054	-67.5457
  1055	-67.3387
  1056	-67.2785
  1057	-67.368
  1058	-67.5849
  1059	-67.8903
  1060	-68.2414
  1061	-68.6027
  1062	-68.9517
  1063	-69.2782
  1064	-69.5792
  1065	-69.8493
  1066	-70.0766
  1067	-70.2393
  1068	-70.3101
  1069	-70.2633
  1070	-70.0833
  1071	-69.7718
  1072	-69.3519
  1073	-68.8664
  1074	-68.3726
  1075	-67.9348
  1076	-67.6142
  1077	-67.4607
  1078	-67.5055
  1079	-67.7607
  1080	-68.2211
  1081	-68.8687
  1082	-69.6777
  1083	-70.6153
  1084	-71.6429
  1085	-72.719
  1086	-73.7982
  1087	-74.8303
  1088	-75.7622
  1089	-76.5402
  1090	-77.1159
  1091	-77.4526
  1092	-77.5315
  1093	-77.3572
  1094	-76.9581
  1095	-76.3841
  1096	-75.6988
  1097	-74.97
  1098	-74.2596
  1099	-73.6182
  1100	-73.0828
  1101	-72.6786
  1102	-72.4233
  1103	-72.3296
  1104	-72.4051
  1105	-72.6502
  1106	-73.0553
  1107	-73.6017
  1108	-74.2634
  1109	-75.0118
  1110	-75.8218
  1111	-76.6747
  1112	-77.5562
  1113	-78.4568
  1114	-79.368
  1115	-80.2764
  1116	-81.1644
  1117	-82.0106
  1118	-82.7955
  1119	-83.5028
  1120	-84.1189
  1121	-84.6325
  1122	-85.0321
  1123	-85.3033
  1124	-85.428
  1125	-85.3856
  1126	-85.1565
  1127	-84.7241
  1128	-84.0814
  1129	-83.2344
  1130	-82.2054
  1131	-81.0364
  1132	-79.7929
  1133	-78.5532
  1134	-77.3996
  1135	-76.4113
  1136	-75.648
  1137	-75.1413
  1138	-74.8949
  1139	-74.8914
  1140	-75.1032
  1141	-75.5021
  1142	-76.064
  1143	-76.766
  1144	-77.5793
  1145	-78.4621
  1146	-79.3576
  1147	-80.1981
  1148	-80.9137
  1149	-81.4442
  1150	-81.7486
  1151	-81.8105
  1152	-81.6381
  1153	-81.2614
  1154	-80.7271
  1155	-80.0922
  1156	-79.4155
  1157	-78.75
  1158	-78.1337
  1159	-77.5878
  1160	-77.1193
  1161	-76.7278
  1162	-76.4136
  1163	-76.1829
  1164	-76.0486
  1165	-76.0268
  1166	-76.1278
  1167	-76.3468
  1168	-76.6618
  1169	-77.0372
  1170	-77.4313
  1171	-77.8072
  1172	-78.1417
  1173	-78.4287
  1174	-78.6787
  1175	-78.9132
  1176	-79.1576
  1177	-79.4342
  1178	-79.7554
  1179	-80.1198
  1180	-80.5105
  1181	-80.8963
  1182	-81.2361
  1183	-81.4831
  1184	-81.5939
  1185	-81.5373
  1186	-81.2989
  1187	-80.8838
  1188	-80.3112
  1189	-79.6089
  1190	-78.8078
  1191	-77.9357
  1192	-77.0152
  1193	-76.0653
  1194	-75.1026
  1195	-74.1435
  1196	-73.2064
  1197	-72.3115
  1198	-71.4816
  1199	-70.7407
  1200	-70.11
  1201	-69.6071
  1202	-69.2434
  1203	-69.02
  1204	-68.9238
  1205	-68.9272
  1206	-68.9886
  1207	-69.0597
  1208	-69.0968
  1209	-69.0735
  1210	-68.9909
  1211	-68.8805
  1212	-68.7983
  1213	-68.8088
  1214	-68.9644
  1215	-69.2867
  1216	-69.7611
  1217	-70.3434
  1218	-70.9759
  1219	-71.6053
  1220	-72.1958
  1221	-72.7296
  1222	-73.201
  1223	-73.6082
  1224	-73.9465
  1225	-74.203
  1226	-74.3588
  1227	-74.3913
  1228	-74.2785
  1229	-74.0038
  1230	-73.5602
  1231	-72.955
  1232	-72.214
  1233	-71.3833
  1234	-70.527
  1235	-69.7166
  1236	-69.0173
  1237	-68.4707
  1238	-68.0903
  1239	-67.8642
  1240	-67.7643
  1241	-67.7635
  1242	-67.8484
  1243	-68.0227
  1244	-68.3027
  1245	-68.7069
  1246	-69.2445
  1247	-69.9071
  1248	-70.6675
  1249	-71.4833
  1250	-72.3047
  1251	-73.0817
  1252	-73.7723
  1253	-74.3412
  1254	-74.7611
  1255	-75.018
  1256	-75.1089
  1257	-75.0396
  1258	-74.8212
  1259	-74.4657
  1260	-73.9825
  1261	-73.3783
  1262	-72.659
  1263	-71.8362
  1264	-70.9322
  1265	-69.9845
  1266	-69.0447
  1267	-68.1718
  1268	-67.4292
  1269	-66.8761
  1270	-66.5535
  1271	-66.4831
  1272	-66.6652
  1273	-67.0802
  1274	-67.692
  1275	-68.4534
  1276	-69.3124
  1277	-70.22
  1278	-71.1347
  1279	-72.0251
  1280	-72.8703
  1281	-73.6553
  1282	-74.3661
  1283	-74.9867
  1284	-75.497
  1285	-75.8728
  1286	-76.089
  1287	-76.1225
  1288	-75.9573
  1289	-75.5867
  1290	-75.0176
  1291	-74.2718
  1292	-73.3864
  1293	-72.4099
  1294	-71.3939
  1295	-70.3845
  1296	-69.415
  1297	-68.5048
  1298	-67.6616
  1299	-66.8906
  1300	-66.2052
  1301	-65.6312
  1302	-65.203
  1303	-64.9552
  1304	-64.9104
  1305	-65.0654
  1306	-65.3872
  1307	-65.8144
  1308	-66.2712
  1309	-66.6832
  1310	-66.9933
  1311	-67.1714
  1312	-67.2178
  1313	-67.1589
  1314	-67.0351
  1315	-66.8881
  1316	-66.7481
  1317	-66.6282
  1318	-66.5259
  1319	-66.4311
  1320	-66.3362
  1321	-66.2438
  1322	-66.1699
  1323	-66.1413
  1324	-66.1899
  1325	-66.3448
  1326	-66.6255
  1327	-67.0361
  1328	-67.5641
  1329	-68.1827
  1330	-68.8559
  1331	-69.5455
  1332	-70.2193
  1333	-70.8559
  1334	-71.4466
  1335	-71.9943
  1336	-72.5069
  1337	-72.9906
  1338	-73.4425
  1339	-73.8494
  1340	-74.1926
  1341	-74.4529
  1342	-74.6166
  1343	-74.6799
  1344	-74.6508
  1345	-74.5492
  1346	-74.4044
  1347	-74.2505
  1348	-74.1226
  1349	-74.0497
  1350	-74.0486
  1351	-74.1211
  1352	-74.2536
  1353	-74.4205
  1354	-74.5901
  1355	-74.7335
  1356	-74.8319
  1357	-74.8799
  1358	-74.8864
  1359	-74.8699
  1360	-74.8526
  1361	-74.8541
  1362	-74.8862
  1363	-74.9496
  1364	-75.0339
  1365	-75.1212
  1366	-75.1929
  1367	-75.2379
  1368	-75.26
  1369	-75.2821
  1370	-75.3428
  1371	-75.4896
  1372	-75.7655
  1373	-76.1958
  1374	-76.7801
  1375	-77.4898
  1376	-78.2771
  1377	-79.0897
  1378	-79.8814
  1379	-80.6217
  1380	-81.3023
  1381	-81.9327
  1382	-82.5335
  1383	-83.1247
  1384	-83.7164
  1385	-84.3036
  1386	-84.8629
  1387	-85.356
  1388	-85.7386
  1389	-85.9691
  1390	-86.0165
  1391	-85.8658
  1392	-85.5211
  1393	-85.0037
  1394	-84.3469
  1395	-83.5909
  1396	-82.7729
  1397	-81.9187
  1398	-81.0404
  1399	-80.14
  1400	-79.2181
  1401	-78.2836
  1402	-77.3632
  1403	-76.4998
  1404	-75.7469
  1405	-75.1587
  1406	-74.7773
  1407	-74.6239
  1408	-74.6938
  1409	-74.9604
  1410	-75.3826
  1411	-75.913
  1412	-76.5059
  1413	-77.1231
  1414	-77.7368
  1415	-78.3268
  1416	-78.878
  1417	-79.3778
  1418	-79.8093
  1419	-80.1488
  1420	-80.3676
  1421	-80.4353
  1422	-80.327
  1423	-80.0315
  1424	-79.5585
  1425	-78.9417
  1426	-78.2374
  1427	-77.5157
  1428	-76.851
  1429	-76.3105
  1430	-75.9433
  1431	-75.7772
  1432	-75.8181
  1433	-76.0544
  1434	-76.4629
  1435	-77.0145
  1436	-77.6808
  1437	-78.4354
  1438	-79.2568
  1439	-80.1259
  1440	-81.0229
  1441	-81.9237
  1442	-82.7996
  1443	-83.6128
  1444	-84.3197
  1445	-84.8793
  1446	-85.2595
  1447	-85.444
  1448	-85.4391
  1449	-85.2759
  1450	-85.0064
  1451	-84.6944
  1452	-84.4009
  1453	-84.1685
  1454	-84.0123
  1455	-83.9218
  1456	-83.8706
  1457	-83.8305
  1458	-83.7836
  1459	-83.7275
  1460	-83.6759
  1461	-83.6546
  1462	-83.695
  1463	-83.8253
  1464	-84.0633
  1465	-84.4091
  1466	-84.843
  1467	-85.3291
  1468	-85.8229
  1469	-86.2824
  1470	-86.6797
  1471	-87.008
  1472	-87.2809
  1473	-87.5264
  1474	-87.7748
  1475	-88.0459
  1476	-88.3397
  1477	-88.635
  1478	-88.8969
  1479	-89.0885
  1480	-89.1808
  1481	-89.1599
  1482	-89.0296
  1483	-88.8095
  1484	-88.5307
  1485	-88.2289
  1486	-87.9364
  1487	-87.6752
  1488	-87.4514
  1489	-87.2546
  1490	-87.0629
  1491	-86.8497
  1492	-86.5922
  1493	-86.2778
  1494	-85.9052
  1495	-85.4836
  1496	-85.026
  1497	-84.5423
  1498	-84.0356
  1499	-83.5005
  1500	-82.9266
  1501	-82.3039
  1502	-81.6284
  1503	-80.9054
  1504	-80.1508
  1505	-79.3918
  1506	-78.6619
  1507	-77.9967
  1508	-77.4279
  1509	-76.9795
  1510	-76.667
  1511	-76.4968
  1512	-76.4675
  1513	-76.5731
  1514	-76.8041
  1515	-77.1496
  1516	-77.597
  1517	-78.1309
  1518	-78.7306
  1519	-79.3688
  1520	-80.0102
